23930;346,8424981077126;335,36776555121446
23931;346,84190150926406;335,36776555121446
23932;346,841304913615;335,36776555121446
23933;346,840708320765;335,36776555121446
23934;346,84011173071235;335,36776555121446
23935;346,83951514345836;335,36776555121446
23936;346,83891855900026;335,36776555121446
23937;346,83832197733824;335,36776555121446
23938;346,8377253984717;335,36776555121446
23939;346,8371288223999;335,36776555121446
23940;346,8365322491231;335,36776555121446
23941;346,8359356786396;335,36776555121446
23942;346,83533911094975;335,36776555121446
23943;346,83474254605085;335,36776555121446
23944;346,8341459839447;335,36776555121446
23945;346,8335494246299;335,36776555121446
23946;346,83295286810727;335,36776555121446
23947;346,83235631437276;335,36776555121446
23948;346,8317597634286;335,36776555121446
23949;346,83116321527154;335,36776555121446
23950;346,83056666990325;335,36776555121446
23951;346,8299701273232;335,36776555121446
23952;346,8293735875291;335,36776555121446
23953;346,82877705052175;335,36776555121446
23954;346,8281805163007;335,36776555121446
23955;346,82758398486334;335,36776555121446
23956;346,82698745621184;335,36776555121446
23957;346,8263909303421;335,36776555121446
23958;346,8257944072565;335,36776555121446
23959;346,82519788695356;335,36776555121446
23960;346,8246013694331;335,36776555121446
23961;346,82400485469384;335,36776555121446
23962;346,823408342734;335,36776555121446
23963;346,8228118335553;335,36776555121446
23964;346,8222153271548;335,36776555121446
23965;346,82161882353375;335,36776555121446
23966;346,8210223226916;335,36776555121446
23967;346,8204258246264;335,36776555121446
23968;346,81982932933875;335,36776555121446
23969;346,8192328368274;335,36776555121446
23970;346,81863634709106;335,36776555121446
23971;346,818039860129;335,36776555121446
23972;346,81744337594415;335,36776555121446
23973;346,81684689453107;335,36776555121446
23974;346,81625041589115;335,36776555121446
23975;346,8156539400252;335,36776555121446
23976;346,81505746693006;335,36776555121446
23977;346,81446099660695;335,36776555121446
23978;346,81386452905497;335,36776555121446
23979;346,81326806427194;335,36776555121446
23980;346,8126716022599;335,36776555121446
23981;346,8120751430154;335,36776555121446
23982;346,81147868654045;335,36776555121446
23983;346,81088223283217;335,36776555121446
23984;346,8102857818924;335,36776555121446
23985;346,80968933371827;335,36776555121446
23986;346,8090928883099;335,36776555121446
23987;346,80849644566734;335,36776555121446
23988;346,8079000057879;335,36776555121446
23989;346,8073035686738;335,36776555121446
23990;346,80670713432255;335,36776555121446
23991;346,8061107027343;335,36776555121446
23992;346,8055142739083;335,36776555121446
23993;346,80491784784397;335,36776555121446
23994;346,8043214245415;335,36776555121446
23995;346,80372500399676;335,36776555121446
23996;346,80312858621426;335,36776555121446
23997;346,80253217118997;335,36776555121446
23998;346,8019357589236;335,36776555121446
23999;346,80133934941625;335,36776555121446
24000;346,80074294266535;335,36776555121446
24001;346,80014653867136;335,36776555121446
24002;346,79955013743336;335,36776555121446
24003;346,79895373895056;335,36776555121446
24004;346,79835734322126;335,36776555121446
24005;346,7977609502473;335,36776555121446
24006;346,7971645600277;335,36776555121446
24007;346,7965681725609;335,36776555121446
24008;346,7959717878463;335,36776555121446
24009;346,7953754058825;335,36776555121446
24010;346,79477902667026;335,36776555121446
24011;346,7941826502094;335,36776555121446
24012;346,7935862764971;335,36776555121446
24013;346,7929899055347;335,36776555121446
24014;346,79239353732186;335,36776555121446
24015;346,79179717185616;335,36776555121446
24016;346,79120080913856;335,36776555121446
24017;346,7906044491668;335,36776555121446
24018;346,7900080919417;335,36776555121446
24019;346,78941173746233;335,36776555121446
24020;346,7888153857276;335,36776555121446
24021;346,7882190367377;335,36776555121446
24022;346,7876226904915;335,36776555121446
24023;346,7870263469877;335,36776555121446
24024;346,7864300062279;335,36776555121446
24025;346,7858336682093;335,36776555121446
24026;346,78523733293116;335,36776555121446
24027;346,7846410003957;335,36776555121446
24028;346,7840446705982;335,36776555121446
24029;346,78344834354016;335,36776555121446
24030;346,7828520192229;335,36776555121446
24031;346,7822556976432;335,36776555121446
24032;346,78165937880203;335,36776555121446
24033;346,78106306269615;335,36776555121446
24034;346,78046674932773;335,36776555121446
24035;346,7798704386948;335,36776555121446
24036;346,77927413079846;335,36776555121446
24037;346,7786778256351;335,36776555121446
24038;346,7780815232056;335,36776555121446
24039;346,77748522351163;335,36776555121446
24040;346,77688892654805;335,36776555121446
24041;346,77629263231813;335,36776555121446
24042;346,77569634081783;335,36776555121446
24043;346,7751000520508;335,36776555121446
24044;346,77450376601337;335,36776555121446
24045;346,77390748270557;335,36776555121446
24046;346,7733112021273;335,36776555121446
24047;346,7727149242786;335,36776555121446
24048;346,7721186491558;335,36776555121446
24049;346,7715223767617;335,36776555121446
24050;346,7709261070927;335,36776555121446
24051;346,7703298401517;335,36776555121446
24052;346,76973357593454;335,36776555121446
24053;346,76913731444233;335,36776555121446
24054;346,7685410556753;335,36776555121446
24055;346,76794479963144;335,36776555121446
24056;346,7673485463113;335,36776555121446
24057;346,76675229571305;335,36776555121446
24058;346,76615604783717;335,36776555121446
24059;346,7655598026823;335,36776555121446
24060;346,7649635602469;335,36776555121446
24061;346,76436732053304;335,36776555121446
24062;346,76377108353813;335,36776555121446
24063;346,76317484926267;335,36776555121446
24064;346,76257861770523;335,36776555121446
24065;346,76198238886445;335,36776555121446
24066;346,76138616274153;335,36776555121446
24067;346,76078993933476;335,36776555121446
24068;346,76019371864464;335,36776555121446
24069;346,7595975006683;335,36776555121446
24070;346,75900128540803;335,36776555121446
24071;346,75840507286074;335,36776555121446
24072;346,7578088630278;335,36776555121446
24073;346,7572126559061;335,36776555121446
24074;346,75661645149785;335,36776555121446
24075;346,7560202497989;335,36776555121446
24076;346,7554240508133;335,36776555121446
24077;346,754827854537;335,36776555121446
24078;346,7542316609717;335,36776555121446
24079;346,75363547011403;335,36776555121446
24080;346,7530392819666;335,36776555121446
24081;346,7524430965252;335,36776555121446
24082;346,7518469137922;335,36776555121446
24083;346,7512507337659;335,36776555121446
24084;346,75065455644574;335,36776555121446
24085;346,7500583818308;335,36776555121446
24086;346,74946220992155;335,36776555121446
24087;346,7488660407158;335,36776555121446
24088;346,7482698742138;335,36776555121446
24089;346,74767371041537;335,36776555121446
24090;346,74707754931944;335,36776555121446
24091;346,7464813909245;335,36776555121446
24092;346,7458852352317;335,36776555121446
24093;346,7452890822396;335,36776555121446
24094;346,7446929319467;335,36776555121446
24095;346,74409678435444;335,36776555121446
24096;346,7435006394611;335,36776555121446
24097;346,7429044972667;335,36776555121446
24098;346,74230835776734;335,36776555121446
24099;346,7417122209671;335,36776555121446
24100;346,74111608686235;335,36776555121446
24101;346,7405199554544;335,36776555121446
24102;346,7399238267418;335,36776555121446
24103;346,7393277007233;335,36776555121446
24104;346,738731577399;335,36776555121446
24105;346,73813545676774;335,36776555121446
24106;346,737539338831;335,36776555121446
24107;346,7369432235855;335,36776555121446
24108;346,7363471110307;335,36776555121446
24109;346,7357510011685;335,36776555121446
24110;346,7351548939956;335,36776555121446
24111;346,73455878951415;335,36776555121446
24112;346,73396268772126;335,36776555121446
24113;346,73336658861626;335,36776555121446
24114;346,73277049219917;335,36776555121446
24115;346,7321743984703;335,36776555121446
24116;346,73157830742815;335,36776555121446
24117;346,7309822190714;335,36776555121446
24118;346,73038613340145;335,36776555121446
24119;346,72979005041725;335,36776555121446
24120;346,72919397011503;335,36776555121446
24121;346,7285978924997;335,36776555121446
24122;346,7280018175664;335,36776555121446
24123;346,7274057453161;335,36776555121446
24124;346,72680967574695;335,36776555121446
24125;346,7262136088592;335,36776555121446
24126;346,7256175446537;335,36776555121446
24127;346,72502148312674;335,36776555121446
24128;346,7244254242811;335,36776555121446
24129;346,7238293681129;335,36776555121446
24130;346,7232333146253;335,36776555121446
24131;346,722637263814;335,36776555121446
24132;346,72204121568075;335,36776555121446
24133;346,72144517022326;335,36776555121446
24134;346,720849127443;335,36776555121446
24135;346,72025308733726;335,36776555121446
24136;346,71965704990646;335,36776555121446
24137;346,71906101515015;335,36776555121446
24138;346,7184649830682;335,36776555121446
24139;346,7178689536579;335,36776555121446
24140;346,71727292692196;335,36776555121446
24141;346,71667690285665;335,36776555121446
24142;346,716080881463;335,36776555121446
24143;346,7154848627405;335,36776555121446
24144;346,71488884668804;335,36776555121446
24145;346,71429283330417;335,36776555121446
24146;346,7136968225895;335,36776555121446
24147;346,71310081454385;335,36776555121446
24148;346,7125048091658;335,36776555121446
24149;346,7119088064542;335,36776555121446
24150;346,7113128064094;335,36776555121446
24151;346,7107168090309;335,36776555121446
24152;346,71012081431724;335,36776555121446
24153;346,70952482226846;335,36776555121446
24154;346,7089288328841;335,36776555121446
24155;346,70833284616293;335,36776555121446
24156;346,7077368621053;335,36776555121446
24157;346,7071408807102;335,36776555121446
24158;346,7065449019761;335,36776555121446
24159;346,70594892590316;335,36776555121446
24160;346,7053529524911;335,36776555121446
24161;346,7047569817399;335,36776555121446
24162;346,70416101364685;335,36776555121446
24163;346,7035650482133;335,36776555121446
24164;346,7029690854362;335,36776555121446
24165;346,7023731253187;335,36776555121446
24166;346,7017771678586;335,36776555121446
24167;346,70118121305296;335,36776555121446
24168;346,70058526090463;335,36776555121446
24169;346,6999893114107;335,36776555121446
24170;346,69939336457105;335,36776555121446
24171;346,698797420387;335,36776555121446
24172;346,6982014788558;335,36776555121446
24173;346,6976055399772;335,36776555121446
24174;346,6970096037507;335,36776555121446
24175;346,69641367017607;335,36776555121446
24176;346,69581773925216;335,36776555121446
24177;346,6952218109802;335,36776555121446
24178;346,6946258853561;335,36776555121446
24179;346,6940299623832;335,36776555121446
24180;346,69343404205733;335,36776555121446
24181;346,69283812437976;335,36776555121446
24182;346,6922422093504;335,36776555121446
24183;346,6916462969675;335,36776555121446
24184;346,69105038723114;335,36776555121446
24185;346,69045448014043;335,36776555121446
24186;346,6898585756954;335,36776555121446
24187;346,6892626738942;335,36776555121446
24188;346,6886667747366;335,36776555121446
24189;346,6880708782229;335,36776555121446
24190;346,68747498435164;335,36776555121446
24191;346,68687909312206;335,36776555121446
24192;346,6862832045347;335,36776555121446
24193;346,68568731858863;335,36776555121446
24194;346,6850914352825;335,36776555121446
24195;346,6844955546177;335,36776555121446
24196;346,68389967659067;335,36776555121446
24197;346,68330380120267;335,36776555121446
24198;346,68270792845306;335,36776555121446
24199;346,68211205834007;335,36776555121446
24200;346,681516190864;335,36776555121446
24201;346,68092032602465;335,36776555121446
24202;346,6803244638201;335,36776555121446
24203;346,679728604252;335,36776555121446
24204;346,67913274731893;335,36776555121446
24205;346,67853689301745;335,36776555121446
24206;346,67794104135055;335,36776555121446
24207;346,6773451923149;335,36776555121446
24208;346,67674934591275;335,36776555121446
24209;346,67615350214174;335,36776555121446
24210;346,6755576610019;335,36776555121446
24211;346,6749618224931;335,36776555121446
24212;346,6743659866134;335,36776555121446
24213;346,67377015336257;335,36776555121446
24214;346,6731743227398;335,36776555121446
24215;346,6725784947463;335,36776555121446
24216;346,6719826693791;335,36776555121446
24217;346,67138684664;335,36776555121446
24218;346,670791026526;335,36776555121446
24219;346,6701952090378;335,36776555121446
24220;346,66959939417563;335,36776555121446
24221;346,6690035819361;335,36776555121446
24222;346,6684077723223;335,36776555121446
24223;346,66781196533077;335,36776555121446
24224;346,66721616096197;335,36776555121446
24225;346,66662035921485;335,36776555121446
24226;346,6660245600902;335,36776555121446
24227;346,6654287635864;335,36776555121446
24228;346,6648329697032;335,36776555121446
24229;346,6642371784393;335,36776555121446
24230;346,6636413897946;335,36776555121446
24231;346,66304560376756;335,36776555121446
24232;346,6624498203595;335,36776555121446
24233;346,66185403956933;335,36776555121446
24234;346,6612582613937;335,36776555121446
24235;346,660662485836;335,36776555121446
24236;346,66006671289426;335,36776555121446
24237;346,6594709425667;335,36776555121446
24238;346,6588751748545;335,36776555121446
24239;346,65827940975583;335,36776555121446
24240;346,65768364726955;335,36776555121446
24241;346,65708788739767;335,36776555121446
24242;346,6564921301369;335,36776555121446
24243;346,6558963754878;335,36776555121446
24244;346,6553006234492;335,36776555121446
24245;346,6547048740222;335,36776555121446
24246;346,65410912720336;335,36776555121446
24247;346,6535133829954;335,36776555121446
24248;346,6529176413944;335,36776555121446
24249;346,65232190240243;335,36776555121446
24250;346,65172616601785;335,36776555121446
24251;346,6511304322395;335,36776555121446
24252;346,65053470106824;335,36776555121446
24253;346,64993897250207;335,36776555121446
24254;346,64934324654007;335,36776555121446
24255;346,6487475231843;335,36776555121446
24256;346,6481518024299;335,36776555121446
24257;346,6475560842806;335,36776555121446
24258;346,6469603687341;335,36776555121446
24259;346,64636465578985;335,36776555121446
24260;346,6457689454462;335,36776555121446
24261;346,64517323770446;335,36776555121446
24262;346,64457753256266;335,36776555121446
24263;346,6439818300207;335,36776555121446
24264;346,6433861300775;335,36776555121446
24265;346,64279043273365;335,36776555121446
24266;346,642194737988;335,36776555121446
24267;346,64159904583994;335,36776555121446
24268;346,6410033562878;335,36776555121446
24269;346,6404076693335;335,36776555121446
24270;346,63981198497356;335,36776555121446
24271;346,6392163032091;335,36776555121446
24272;346,63862062403933;335,36776555121446
24273;346,6380249474624;335,36776555121446
24274;346,63742927348005;335,36776555121446
24275;346,636833602091;335,36776555121446
24276;346,6362379332934;335,36776555121446
24277;346,63564226708655;335,36776555121446
24278;346,63504660347155;335,36776555121446
24279;346,6344509424463;335,36776555121446
24280;346,63385528401295;335,36776555121446
24281;346,63325962816725;335,36776555121446
24282;346,6326639749102;335,36776555121446
24283;346,6320683242419;335,36776555121446
24284;346,6314726761621;335,36776555121446
24285;346,6308770306673;335,36776555121446
24286;346,63028138775996;335,36776555121446
24287;346,6296857474389;335,36776555121446
24288;346,6290901097021;335,36776555121446
24289;346,6284944745497;335,36776555121446
24290;346,62789884198173;335,36776555121446
24291;346,6273032119974;335,36776555121446
24292;346,62670758459586;335,36776555121446
24293;346,6261119597766;335,36776555121446
24294;346,6255163375382;335,36776555121446
24295;346,62492071788216;335,36776555121446
24296;346,624325100806;335,36776555121446
24297;346,62372948631094;335,36776555121446
24298;346,62313387439326;335,36776555121446
24299;346,62253826505594;335,36776555121446
24300;346,6219426582962;335,36776555121446
24301;346,62134705411376;335,36776555121446
24302;346,62075145250935;335,36776555121446
24303;346,62015585347996;335,36776555121446
24304;346,6195602570273;335,36776555121446
24305;346,61896466315045;335,36776555121446
24306;346,6183690718481;335,36776555121446
24307;346,61777348311955;335,36776555121446
24308;346,61717789696525;335,36776555121446
24309;346,6165823133832;335,36776555121446
24310;346,61598673237404;335,36776555121446
24311;346,6153911539356;335,36776555121446
24312;346,6147955780706;335,36776555121446
24313;346,61420000477426;335,36776555121446
24314;346,6136044340491;335,36776555121446
24315;346,61300886589413;335,36776555121446
24316;346,6124133003062;335,36776555121446
24317;346,61181773728725;335,36776555121446
24318;346,6112221768367;335,36776555121446
24319;346,6106266189523;335,36776555121446
24320;346,6100310636345;335,36776555121446
24321;346,6094355108847;335,36776555121446
24322;346,6088399606978;335,36776555121446
24323;346,6082444130762;335,36776555121446
24324;346,60764886801906;335,36776555121446
24325;346,6070533255262;335,36776555121446
24326;346,60645778559575;335,36776555121446
24327;346,6058622482283;335,36776555121446
24328;346,6052667134241;335,36776555121446
24329;346,6046711811789;335,36776555121446
24330;346,60407565149694;335,36776555121446
24331;346,6034801243726;335,36776555121446
24332;346,60288459980984;335,36776555121446
24333;346,6022890778054;335,36776555121446
24334;346,60169355835944;335,36776555121446
24335;346,60109804147066;335,36776555121446
24336;346,60050252714063;335,36776555121446
24337;346,5999070153661;335,36776555121446
24338;346,5993115061489;335,36776555121446
24339;346,5987159994871;335,36776555121446
24340;346,5981204953796;335,36776555121446
24341;346,5975249938273;335,36776555121446
24342;346,59692949482803;335,36776555121446
24343;346,59633399838276;335,36776555121446
24344;346,5957385044896;335,36776555121446
24345;346,5951430131495;335,36776555121446
24346;346,5945475243592;335,36776555121446
24347;346,59395203812164;335,36776555121446
24348;346,59335655443346;335,36776555121446
24349;346,592761073296;335,36776555121446
24350;346,59216559470764;335,36776555121446
24351;346,5915701186679;335,36776555121446
24352;346,59097464517527;335,36776555121446
24353;346,5903791742313;335,36776555121446
24354;346,5897837058339;335,36776555121446
24355;346,5891882399833;335,36776555121446
24356;346,5885927766773;335,36776555121446
24357;346,5879973159176;335,36776555121446
24358;346,5874018577014;335,36776555121446
24359;346,5868064020302;335,36776555121446
24360;346,5862109489028;335,36776555121446
24361;346,5856154983171;335,36776555121446
24362;346,58502005027367;335,36776555121446
24363;346,5844246047727;335,36776555121446
24364;346,5838291618121;335,36776555121446
24365;346,5832337213926;335,36776555121446
24366;346,58263828351335;335,36776555121446
24367;346,5820428481732;335,36776555121446
24368;346,58144741537194;335,36776555121446
24369;346,5808519851081;335,36776555121446
24370;346,58025655738413;335,36776555121446
24371;346,5796611321957;335,36776555121446
24372;346,5790657095441;335,36776555121446
24373;346,57847028942945;335,36776555121446
24374;346,57787487184834;335,36776555121446
24375;346,57727945680296;335,36776555121446
24376;346,57668404429234;335,36776555121446
24377;346,57608863431494;335,36776555121446
24378;346,57549322687055;335,36776555121446
24379;346,5748978219595;335,36776555121446
24380;346,57430241957917;335,36776555121446
24381;346,5737070197308;335,36776555121446
24382;346,57311162241285;335,36776555121446
24383;346,57251622762675;335,36776555121446
24384;346,57192083536836;335,36776555121446
24385;346,57132544563956;335,36776555121446
24386;346,57073005843876;335,36776555121446
24387;346,5701346737661;335,36776555121446
24388;346,56953929162233;335,36776555121446
24389;346,56894391200376;335,36776555121446
24390;346,56834853491284;335,36776555121446
24391;346,5677531603463;335,36776555121446
24392;346,5671577883046;335,36776555121446
24393;346,56656241878875;335,36776555121446
24394;346,56596705179606;335,36776555121446
24395;346,565371687326;335,36776555121446
24396;346,5647763253796;335,36776555121446
24397;346,5641809659551;335,36776555121446
24398;346,563585609053;335,36776555121446
24399;346,5629902546714;335,36776555121446
24400;346,56239490281;335,36776555121446
24401;346,5617995534683;335,36776555121446
24402;346,56120420664604;335,36776555121446
24403;346,5606088623433;335,36776555121446
24404;346,5600135205583;335,36776555121446
24405;346,559418181291;335,36776555121446
24406;346,5588228445411;335,36776555121446
24407;346,55822751030564;335,36776555121446
24408;346,55763217858845;335,36776555121446
24409;346,5570368493844;335,36776555121446
24410;346,55644152269724;335,36776555121446
24411;346,55584619852357;335,36776555121446
24412;346,5552508768632;335,36776555121446
24413;346,5546555577159;335,36776555121446
24414;346,5540602410806;335,36776555121446
24415;346,5534649269576;335,36776555121446
24416;346,55286961534625;335,36776555121446
24417;346,5522743062439;335,36776555121446
24418;346,5516789996535;335,36776555121446
24419;346,5510836955721;335,36776555121446
24420;346,55048839399876;335,36776555121446
24421;346,5498930949358;335,36776555121446
24422;346,5492977983795;335,36776555121446
24423;346,54870250433123;335,36776555121446
24424;346,54810721278926;335,36776555121446
24425;346,5475119237542;335,36776555121446
24426;346,54691663722315;335,36776555121446
24427;346,54632135319923;335,36776555121446
24428;346,5457260716784;335,36776555121446
24429;346,5451307926619;335,36776555121446
24430;346,54453551614654;335,36776555121446
24431;346,5439402421355;335,36776555121446
24432;346,54334497062837;335,36776555121446
24433;346,54274970162083;335,36776555121446
24434;346,54215443511424;335,36776555121446
24435;346,54155917110904;335,36776555121446
24436;346,5409639096034;335,36776555121446
24437;346,54036865059675;335,36776555121446
24438;346,53977339408874;335,36776555121446
24439;346,539178140079;335,36776555121446
24440;346,53858288856713;335,36776555121446
24441;346,53798763955245;335,36776555121446
24442;346,53739239303445;335,36776555121446
24443;346,5367971490118;335,36776555121446
24444;346,53620190748535;335,36776555121446
24445;346,5356066684526;335,36776555121446
24446;346,53501143191363;335,36776555121446
24447;346,5344161978696;335,36776555121446
24448;346,53382096631725;335,36776555121446
24449;346,53322573725825;335,36776555121446
24450;346,53263051069194;335,36776555121446
24451;346,53203528661504;335,36776555121446
24452;346,5314400650287;335,36776555121446
24453;346,5308448459351;335,36776555121446
24454;346,5302496293297;335,36776555121446
24455;346,5296544152136;335,36776555121446
24456;346,5290592035847;335,36776555121446
24457;346,5284639944452;335,36776555121446
24458;346,5278687877929;335,36776555121446
24459;346,52727358362654;335,36776555121446
24460;346,5266783819474;335,36776555121446
24461;346,5260831827535;335,36776555121446
24462;346,5254879860448;335,36776555121446
24463;346,5248927918203;335,36776555121446
24464;346,52429760007954;335,36776555121446
24465;346,5237024108221;335,36776555121446
24466;346,5231072240477;335,36776555121446
24467;346,5225120397559;335,36776555121446
24468;346,52191685794554;335,36776555121446
24469;346,52132167861504;335,36776555121446
24470;346,5207265017667;335,36776555121446
24471;346,52013132739773;335,36776555121446
24472;346,51953615550826;335,36776555121446
24473;346,5189409860972;335,36776555121446
24474;346,5183458191648;335,36776555121446
24475;346,5177506547097;335,36776555121446
24476;346,5171554927313;335,36776555121446
24477;346,5165603332312;335,36776555121446
24478;346,51596517620544;335,36776555121446
24479;346,51537002165617;335,36776555121446
24480;346,51477486958083;335,36776555121446
24481;346,51417971998006;335,36776555121446
24482;346,5135845728528;335,36776555121446
24483;346,51298942820006;335,36776555121446
24484;346,51239428601843;335,36776555121446
24485;346,51179914630865;335,36776555121446
24486;346,5112040090715;335,36776555121446
24487;346,5106088743046;335,36776555121446
24488;346,5100137420085;335,36776555121446
24489;346,509418612182;335,36776555121446
24490;346,508823484824;335,36776555121446
24491;346,5082283599355;335,36776555121446
24492;346,5076332375148;335,36776555121446
24493;346,5070381175609;335,36776555121446
24494;346,506443000074;335,36776555121446
24495;346,5058478850532;335,36776555121446
24496;346,50525277249966;335,36776555121446
24497;346,5046576624094;335,36776555121446
24498;346,5040625547849;335,36776555121446
24499;346,50346744962394;335,36776555121446
24500;346,5028723469268;335,36776555121446
24501;346,5022772466929;335,36776555121446
24502;346,50168214892096;335,36776555121446
24503;346,5010870536113;335,36776555121446
24504;346,5004919607627;335,36776555121446
24505;346,49989687037345;335,36776555121446
24506;346,4993017824455;335,36776555121446
24507;346,4987066969767;335,36776555121446
24508;346,4981116139669;335,36776555121446
24509;346,49751653341656;335,36776555121446
24510;346,49692145532345;335,36776555121446
24511;346,4963263796886;335,36776555121446
24512;346,4957313065084;335,36776555121446
24513;346,4951362357856;335,36776555121446
24514;346,4945411675178;335,36776555121446
24515;346,4939461017057;335,36776555121446
24516;346,49335103834835;335,36776555121446
24517;346,49275597744355;335,36776555121446
24518;346,492160918994;335,36776555121446
24519;346,491565862995;335,36776555121446
24520;346,4909708094498;335,36776555121446
24521;346,4903757583555;335,36776555121446
24522;346,489780709712;335,36776555121446
24523;346,4891856635205;335,36776555121446
24524;346,48859061977737;335,36776555121446
24525;346,4879955784853;335,36776555121446
24526;346,48740053964;335,36776555121446
24527;346,48680550324445;335,36776555121446
24528;346,4862104692957;335,36776555121446
24529;346,48561543779397;335,36776555121446
24530;346,48502040873933;335,36776555121446
24531;346,4844253821309;335,36776555121446
24532;346,48383035796576;335,36776555121446
24533;346,4832353362486;335,36776555121446
24534;346,4826403169751;335,36776555121446
24535;346,48204530014476;335,36776555121446
24536;346,4814502857567;335,36776555121446
24537;346,4808552738127;335,36776555121446
24538;346,4802602643104;335,36776555121446
24539;346,47966525724917;335,36776555121446
24540;346,47907025262896;335,36776555121446
24541;346,4784752504495;335,36776555121446
24542;346,4778802507091;335,36776555121446
24543;346,47728525340807;335,36776555121446
24544;346,4766902585458;335,36776555121446
24545;346,4760952661211;335,36776555121446
24546;346,47550027613534;335,36776555121446
24547;346,4749052885862;335,36776555121446
24548;346,47431030347343;335,36776555121446
24549;346,47371532079626;335,36776555121446
24550;346,47312034055415;335,36776555121446
24551;346,4725253627472;335,36776555121446
24552;346,4719303873736;335,36776555121446
24553;346,4713354144337;335,36776555121446
24554;346,4707404439276;335,36776555121446
24555;346,47014547585445;335,36776555121446
24556;346,46955051021223;335,36776555121446
24557;346,4689555470012;335,36776555121446
24558;346,4683605862218;335,36776555121446
24559;346,46776562787284;335,36776555121446
24560;346,46717067195243;335,36776555121446
24561;346,466575718461;335,36776555121446
24562;346,4659807673984;335,36776555121446
24563;346,4653858187643;335,36776555121446
24564;346,4647908725573;335,36776555121446
24565;346,4641959287761;335,36776555121446
24566;346,46360098742326;335,36776555121446
24567;346,46300604849415;335,36776555121446
24568;346,4624111119918;335,36776555121446
24569;346,4618161779131;335,36776555121446
24570;346,46122124625924;335,36776555121446
24571;346,4606263170273;335,36776555121446
24572;346,46003139022014;335,36776555121446
24573;346,45943646583464;335,36776555121446
24574;346,45884154387056;335,36776555121446
24575;346,4582466243272;335,36776555121446
24576;346,4576517072056;335,36776555121446
24577;346,4570567925042;335,36776555121446
24578;346,45646188022147;335,36776555121446
24579;346,4558669703593;335,36776555121446
24580;346,45527206291433;335,36776555121446
24581;346,45467715788783;335,36776555121446
24582;346,45408225527774;335,36776555121446
24583;346,4534873550848;335,36776555121446
24584;346,45289245730885;335,36776555121446
24585;346,45229756194885;335,36776555121446
24586;346,4517026690018;335,36776555121446
24587;346,45110777847174;335,36776555121446
24588;346,4505128903538;335,36776555121446
24589;346,44991800465027;335,36776555121446
24590;346,44932312135995;335,36776555121446
24591;346,4487282404816;335,36776555121446
24592;346,4481333620142;335,36776555121446
24593;346,4475384859593;335,36776555121446
24594;346,4469436123142;335,36776555121446
24595;346,4463487410786;335,36776555121446
24596;346,4457538722535;335,36776555121446
24597;346,44515900583673;335,36776555121446
24598;346,4445641418286;335,36776555121446
24599;346,4439692802285;335,36776555121446
24600;346,44337442103404;335,36776555121446
24601;346,44277956424753;335,36776555121446
24602;346,4421847098673;335,36776555121446
24603;346,44158985789215;335,36776555121446
24604;346,440995008323;335,36776555121446
24605;346,4404001611572;335,36776555121446
24606;346,4398053163957;335,36776555121446
24607;346,4392104740371;335,36776555121446
24608;346,4386156340825;335,36776555121446
24609;346,4380207965289;335,36776555121446
24610;346,43742596137656;335,36776555121446
24611;346,4368311286265;335,36776555121446
24612;346,4362362982762;335,36776555121446
24613;346,43564147032595;335,36776555121446
24614;346,43504664477547;335,36776555121446
24615;346,43445182162367;335,36776555121446
24616;346,43385700087015;335,36776555121446
24617;346,43326218251457;335,36776555121446
24618;346,4326673665566;335,36776555121446
24619;346,432072552994;335,36776555121446
24620;346,43147774182717;335,36776555121446
24621;346,4308829330571;335,36776555121446
24622;346,4302881266822;335,36776555121446
24623;346,42969332270076;335,36776555121446
24624;346,42909852111404;335,36776555121446
24625;346,4285037219195;335,36776555121446
24626;346,42790892511834;335,36776555121446
24627;346,4273141307088;335,36776555121446
24628;346,42671933869246;335,36776555121446
24629;346,4261245490659;335,36776555121446
24630;346,4255297618298;335,36776555121446
24631;346,42493497698337;335,36776555121446
24632;346,4243401945267;335,36776555121446
24633;346,42374541446;335,36776555121446
24634;346,42315063678024;335,36776555121446
24635;346,42255586148895;335,36776555121446
24636;346,4219610885835;335,36776555121446
24637;346,4213663180649;335,36776555121446
24638;346,4207715499329;335,36776555121446
24639;346,42017678418597;335,36776555121446
24640;346,4195820208238;335,36776555121446
24641;346,41898725984646;335,36776555121446
24642;346,41839250125304;335,36776555121446
24643;346,4177977450422;335,36776555121446
24644;346,4172029912142;335,36776555121446
24645;346,4166082397691;335,36776555121446
24646;346,41601349070464;335,36776555121446
24647;346,41541874402185;335,36776555121446
24648;346,4148239997179;335,36776555121446
24649;346,4142292577957;335,36776555121446
24650;346,41363451825293;335,36776555121446
24651;346,4130397810878;335,36776555121446
24652;346,4124450463012;335,36776555121446
24653;346,411850313893;335,36776555121446
24654;346,4112555838606;335,36776555121446
24655;346,41066085620577;335,36776555121446
24656;346,4100661309261;335,36776555121446
24657;346,4094714080229;335,36776555121446
24658;346,4088766874947;335,36776555121446
24659;346,4082819693402;335,36776555121446
24660;346,40768725356077;335,36776555121446
24661;346,4070925401524;335,36776555121446
24662;346,4064978291193;335,36776555121446
24663;346,40590312045634;335,36776555121446
24664;346,4053084141659;335,36776555121446
24665;346,4047137102456;335,36776555121446
24666;346,40411900869606;335,36776555121446
24667;346,4035243095169;335,36776555121446
