2257;180,5205186748;5574,494998818877;45,330179849873716;4336,075607501279;110,41762255553166;1036,7143910121144;109,08511100926047;3020,4712327730153
2258;180,51804653930955;5567,791079931216;45,33000775803497;4330,149894190791;110,39561537031088;1035,7169021615503;109,06680693109176;3016,93245367192
2259;180,51557517944306;5561,097386283322;45,32983570535918;4324,233679171971;110,3736233005445;1034,6997206301157;109,0485150555362;3013,399268043418
2260;180,51310459484836;5554,413899312736;45,329663691839;4318,326944708087;110,35164633092657;1033,6973352577331;109,03023537065994;3009,8716653268307
2261;180,5106347851728;5547,740600496311;45,32949171746686;4312,429673100555;110,32968444617147;1032,703136934658;109,01196786454207;3006,3496349846005
2262;180,50816575006453;5541,077471349941;45,3293197822354;4306,5418466889805;110,30773763102015;1031,6901963417545;108,99371252528128;3002,8331665022483
2263;180,50569748917124;5534,424493428666;45,32914788613725;4300,663447850969;110,28580587023251;1030,6918903695;108,97546934099022;2999,322249388325
2264;180,50323000214146;5527,781648326432;45,32897602916493;4294,794459002069;110,26388914858788;1029,7010622232183;108,95723829979136;2995,8168731743353
2265;180,5007632886234;5521,148917676107;45,32880421131101;4288,9348625956745;110,24198745088533;1028,6922911300646;108,93901938983188;2992,317027414683
2266;180,49829734826625;5514,526283149283;45,32863243256811;4283,084641122926;110,22010076195109;1027,6979949854174;108,92081259926648;2988,8227016866244
2267;180,49583218071848;5507,913726456231;45,328460692928765;4277,243777112649;110,19822906662111;1026,7106144236336;108,90261791626806;2985,3338855902007
2268;180,49336778562952;5501,311229345857;45,328288992385566;4271,412253131223;110,17637234976155;1025,7059429821143;108,88443532902622;2981,8505687482043
2269;180,49090416264912;5494,718773605488;45,32811733093106;4265,590051782502;110,15453059625645;1024,715588664231;108,86626482574545;2978,3727408060627
2270;180,48844131142647;5488,136341060907;45,32794570855787;4259,777155707722;110,1327037910062;1023,7317308874427;108,84810639464574;2974,9003914318478
2271;180,48597923161083;5481,563913576202;45,32777412525859;4253,973547585421;110,11089191893606;1022,7310908104055;108,82996002395909;2971,433510316206
2272;180,4835179228527;5475,001473053609;45,32760258102574;4248,179210131363;110,08909496499133;1021,7446118605046;108,81182570193918;2967,972087172261
2273;180,48105738480166;5468,449001433561;45,32743107585191;4242,394126098378;110,06731291412996;1020,7643498961248;108,79370341684974;2964,516111735594
2274;180,47859761710907;5461,906480694482;45,32725960972977;4236,618278276335;110,04554575134271;1019,7676744281054;108,77559315697438;2961,06557376419
2275;180,47613861942494;5455,373892852765;45,32708818265182;4230,851649492063;110,023793461633;1018,7850059002915;108,75749491060465;2957,6204630383504
2276;180,47368039140034;5448,851219962598;45,32691679461068;4225,094222609188;110,00205603002675;1017,8084106364917;108,7394086660579;2954,180769360674
2277;180,47122293268586;5442,33844411599;45,32674544559889;4219,3459805281145;109,98033344157012;1016,8156345248617;108,7213344116554;2950,7464825559796
2278;180,4687662429334;5435,8355474425725;45,32657413560906;4213,606906185903;109,95862568132597;1015,836712957385;108,70327213573611;2947,317592471264
2279;180,4663103217942;5429,342512109528;45,32640286463375;4207,876982556186;109,93693273438252;1014,8638531766344;108,685221826664;2943,8940889756236
2280;180,46385516891945;5422,859320321603;45,32623163266561;4202,156192649087;109,91525458584519;1013,8749126431934;108,66718347280494;2940,4759619602096
2281;180,46140078396107;5416,385954320865;45,326060439697144;4196,444519511082;109,89359122084151;1012,8996760301287;108,64915706255042;2937,063201338194
2282;180,45894716657156;5409,922396386712;45,325889285721;4190,741946225025;109,8719426245134;1011,9306184424648;108,63114258429894;2933,655797044699
2283;180,45649431640297;5403,468628835771;45,32571817072975;4185,048455909915;109,85030878203335;1010,9454511554393;108,61314002647109;2930,253739036718
2284;180,45404223310788;5397,0246340217545;45,32554709471599;4179,364031720944;109,82868967857898;1009,9738389187931;108,59514937749643;2926,8570172931154
2285;180,45159091633872;5390,590394335447;45,32537605767233;4173,688656849287;109,80708529936253;1009,0086481947868;108,57717062582289;2923,4656218145165
2286;180,4491403657486;5384,165892204566;45,32520505959129;4168,022314522107;109,78549562960772;1008,027193241253;108,55920375991215;2920,0795426232808
2287;180,44669058099018;5377,751110093677;45,32503410046549;4162,364988002427;109,7639206545587;1007,0591462035035;108,54124876824014;2916,69876976346
2288;180,4442415617172;5371,346030504144;45,32486318028753;4156,716660589034;109,74236035948321;1006,0978850069331;108,52330563929794;2913,3232933007066
2289;180,44179330758337;5364,950635973977;45,32469229905001;4151,077315616433;109,72081472966468;1005,1200828656549;108,5053743615965;2909,9531033222706
2290;180,4393458182419;5358,564909077795;45,32452145674553;4145,446936454701;109,69928375041205;1004,1555432226951;108,48745492365438;2906,5881899368737
2291;180,43689909334668;5352,18883242673;45,324350653366615;4139,825506509485;109,67776740704792;1003,1982722429221;108,4695473140118;2903,22854327476
2292;180,43445313255202;5345,822388668333;45,32417988890601;4134,21300922179;109,65626568491521;1002,224064757607;108,45165152121548;2899,8741534875226
2293;180,43200793551233;5339,465560486476;45,32400916335616;4128,609428068031;109,63477856937881;1001,2629760520995;108,43376753383498;2896,5250107481393
2294;180,42956350188206;5333,118330601265;45,32383847670969;4123,014746559865;109,6133060458242;1000,3097540361505;108,41589534044894;2893,181105250895
2295;180,42711983131647;5326,780681768979;45,32366782895924;4117,428948244104;109,59184809965258;999,3390843891017;108,39803492965218;2889,8424272113066
2296;180,4246769234692;5320,452596781967;45,323497220097416;4111,8520167026645;109,57040471628886;998,3813914842575;108,38018629005796;2886,508966866098
2297;180,42223477799664;5314,134058468561;45,32332665011676;4106,283935552477;109,54897588117478;997,4322752686003;108,36234941028877;2883,18071447314
2298;180,41979339455366;5307,825049692981;45,32315611900987;4100,724688445377;109,5275615797727;996,465087954778;108,34452427898616;2879,8576603113856
2299;180,41735277279628;5301,525553355275;45,3229856267694;4095,174259068043;109,50616179756378;995,5107370085271;108,32671088480379;2876,539794680826
2300;180,4149129123794;5295,235552391207;45,32281517338788;4089,6326311418993;109,48477652004821;994,5657815505444;108,30890921641107;2873,227107902453
2301;180,41247381295975;5288,955029772192;45,32264475885795;4084,099788423038;109,46340573274658;993,6020223520309;108,29111926249206;2869,9195903181712
2302;180,410035474193;5282,683968505161;45,322474383172256;4078,575714702115;109,44204942120169;992,6509607916066;108,27334101174299;2866,617232290796
2303;180,40759789573582;5276,422351632621;45,32230404632336;4073,060393804334;109,42070757096896;991,7102192007602;108,25557445287828;2863,320024203953
2304;180,40516107724466;5270,170162232303;45,322133748303784;4067,5538095892653;109,39938016762848;990,7498351616122;108,23781957462727;2860,027956462046
2305;180,40272501837626;5263,927383417388;45,321963489106246;4062,055945950833;109,37806719677542;989,8020116585191;108,2200763657299;2856,7410194902163
2306;180,40028971878766;5257,693998336196;45,32179326872331;4056,566786817196;109,35676864403095;988,8655352272233;108,20234481493996;2853,4592037342913
2307;180,39785517813644;5251,469990172201;45,32162308714761;4051,0863161507127;109,33548449502713;987,908474628727;108,18462491103173;2850,182499660689
2308;180,39542139607923;5245,2553421439425;45,32145294437165;4045,6145179477767;109,31421473541988;986,9638390741128;108,16691664279142;2846,91089775645
2309;180,39298837227443;5239,0500375049;45,32128284038812;4040,1513762388195;109,29295935088466;986,0316773082862;108,14921999901438;2843,6443885290964
2310;180,39055610637953;5232,854059543452;45,32111277518964;4034,6968750881933;109,27171832711555;985,0778896445864;108,13153496851824;2840,38296250664
2311;180,38812459805203;5226,6673915827405;45,320942748768765;4029,2509985940533;109,25049164982218;984,1363931250004;108,11386154012926;2837,126610237533
2312;180,38569384695052;5220,4900169807215;45,32077276111808;4023,813730888332;109,2292793047409;983,2085937743117;108,09619970268967;2833,875322290545
2313;180,38326385273373;5214,321919129841;45,32060281223029;4018,3850561366517;109,20808127761688;982,2580297284395;108,07854944506;2830,6290892548523
2314;180,38083461505994;5208,163081457244;45,320432902097956;4012,9649585382112;109,18689755422194;981,319624501977;108,06091075610944;2827,3879017398067
2315;180,37840613358816;5202,013487424438;45,32026303071363;4007,5534223256873;109,16572812034693;980,3962335897874;108,04328362472761;2824,1517503750515
2316;180,37597840797702;5195,873120527342;45,32009319807001;4002,150431765265;109,14457296180043;979,4488450100565;108,0256680398096;2820,9206258103764
2317;180,37355143788642;5189,741964296256;45,31992340415968;3996,7559711564095;109,12343206440222;978,5134844828788;108,00806399026918;2817,694518715685
2318;180,37112522297528;5183,620002295581;45,3197536489752;3991,3700248318883;109,10230541400436;977,59454633587;107,9904714650396;2814,4734197809644
2319;180,36869976290345;5177,507218123951;45,31958393250925;3985,992577157666;109,08119299646806;976,6502862126557;107,97289045305897;2811,2573197162296
2320;180,36627505733017;5171,403595414012;45,31941425475443;3980,623612532772;109,06009479767553;975,717924915899;107,95532094328546;2808,0462092514404
2321;180,363851105916;5165,309117832446;45,31924461570333;3975,2631153893376;109,03901080352774;974,8034821933887;107,93776292469151;2804,840079136521
2322;180,3614279083215;5159,223769079769;45,31907501534857;3969,9110701923846;109,01794099994753;973,862304636279;107,92021638626208;2801,6389201412358
2323;180,35900546420626;5153,147532890383;45,31890545368281;3964,567461439817;108,99688537287223;972,9328982033192;107,90268131699513;2798,4427230551887
2324;180,3565837732317;5147,080393032363;45,31873593069862;3959,232273662373;108,97584390825965;972,0229919262721;107,88515770590604;2795,2514786877737
2325;180,35416283505796;5141,022333307511;45,31856644638861;3953,9054914234325;108,95481659208657;971,0848521415771;107,8676455420173;2792,0651778680835
2326;180,35174264934636;5134,9733375511505;45,31839700074539;3948,587099319097;108,93380341034849;970,1583572856833;107,85014481437322;2788,8838114449054
2327;180,34932321575843;5128,933389632106;45,31822759376166;3943,27708197793;108,912804349057;969,2530268654015;107,83265551203091;2785,7073702866614
2328;180,34690453395498;5122,9024734526765;45,31805822542989;3937,975424061067;108,89181939424608;968,3178811340398;107,81517762405724;2782,5358452813607
2329;180,3444866035986;5116,880572948469;45,31788889574282;3932,682110261984;108,87084853196738;967,394255626378;107,7977111395353;2779,369227336539
2330;180,34206942435034;5110,867672088353;45,31771960469303;3927,3971253064788;108,84989174829016;966,4935388928832;107,78025604756553;2776,20750737921
2331;180,33965299587223;5104,863754874364;45,317550352273194;3922,120453952615;108,82894902929732;965,5613445486227;107,76281233725588;2773,050676355845
2332;180,33723731782692;5098,868805341683;45,31738113847587;3916,8520809906377;108,80802036109706;964,6405471966197;107,7453799977328;2769,898725232301
2333;180,33482238987685;5092,882807558485;45,31721196329365;3911,5919912428467;108,78710572981677;963,7444804267304;107,72795901813674;2766,751644993765
2334;180,33240821168434;5086,905745625903;45,31704282671921;3906,3401695635553;108,76620512159359;962,815195834777;107,71054938761552;2763,6094266447403
2335;180,3299947829121;5080,937603677936;45,316873728745186;3901,0966008390683;108,74531852259494;961,8971864608546;107,69315109534138;2760,4720612089673
2336;180,3275821032234;5074,978365881399;45,31670466936415;3895,861269987486;108,72444591899655;960,9904044061686;107,67576413049194;2757,3395397293943
2337;180,32517017228142;5069,028016435781;45,31653564856879;3890,6341619587215;108,70358729699561;960,0793889418849;107,65838848226163;2754,2118532681025
2338;180,32275898974947;5063,086539573274;45,31636666635167;3885,415261734414;108,68274264281133;959,1641283625348;107,64102413985869;2751,0889929063223
2339;180,3203485552913;5057,153919558529;45,31619772270545;3880,2045543277964;108,66191194267194;958,2599751032209;107,6236710925029;2747,970949744296
2340;180,31793886857108;5051,230140688799;45,31602881762273;3875,002024783663;108,641095182836;957,3538783050795;107,60632932943113;2744,8577149013267
2341;180,31552992925236;5045,315187293657;45,315859951096236;3869,8076581783216;108,62029234956948;956,4413283102814;107,58899883989548;2741,749279515651
2342;180,31312173699936;5039,4090437350305;45,31569112311847;3864,621439619457;108,59950342916467;955,539767061138;107,57167961315444;2738,6456347444355
2343;180,31071429147752;5033,511694407128;45,3155223336821;3859,4433542461006;108,57872840792393;954,6386188314344;107,5543716384867;2735,5467717637393
2344;180,30830759234956;5027,623123736316;45,315353582779814;3854,273387228517;108,55796727217422;953,7287421644379;107,53707490518221;2732,452681768413
2345;180,30590163928173;5021,743316181034;45,3151848704041;3849,111523768165;108,53722000825601;952,8297370773789;107,51978940254646;2729,3633559721266
